text,username,timestamp
bro WUT,fish_in_mountaindew,"2022-10-26 00:02:47,828"
monkaW,endeavor715,"2022-10-26 00:02:47,905"
tf,leondark18,"2022-10-26 00:02:47,905"
sogcayda,nasazx7,"2022-10-26 00:02:48,308"
NOOOO,alopious,"2022-10-26 00:02:48,386"
KEKW,ahcydraws,"2022-10-26 00:02:48,901"
lol,stonesamuraitv,"2022-10-26 00:02:48,988"
ahahah,shigirakix,"2022-10-26 00:02:49,283"
OMEGALUL,kapetiz,"2022-10-26 00:02:49,427"
classic,liquidlazor,"2022-10-26 00:02:49,577"
WHAT,stardust_morpho,"2022-10-26 00:02:49,657"
LUL,viralpirate,"2022-10-26 00:02:49,735"
KEKW,wumbodude,"2022-10-26 00:02:50,050"
NOOOOO NOT THE MILITARY,b__e__a__n__s_,"2022-10-26 00:02:50,294"
LOL,ericdude92,"2022-10-26 00:02:50,371"
He is the US militar,amousereaper,"2022-10-26 00:02:50,475"
NOT THE BOMBERS,endeavor715,"2022-10-26 00:02:50,606"
@rikaaa13 timmacLAUGH pentawBADRP,pimplybunz,"2022-10-26 00:02:50,690"
monkaW,evan_tildrum,"2022-10-26 00:02:50,690"
NOOOOOOOOO,infamouspine58,"2022-10-26 00:02:50,759"
i can now totally understand why bayo voice actor was low balled LUL,neolwhyt,"2022-10-26 00:02:50,837"
NotLikeThis NotLikeThis NotLikeThis,screamcow,"2022-10-26 00:02:51,146"
LUL,syntheticgrim,"2022-10-26 00:02:51,352"
LUL,warlockcoffee,"2022-10-26 00:02:51,543"
OMEGALUL,brokeyoutubecasual,"2022-10-26 00:02:51,628"
LMAOOO,ahcydraws,"2022-10-26 00:02:52,056"
brrrrrrrrrrr,eeeeeeeman,"2022-10-26 00:02:52,371"
KEKW,aerunoir,"2022-10-26 00:02:52,565"
LMAOOOOOO,chiefleef2922,"2022-10-26 00:02:52,925"
LUL,yinniai,"2022-10-26 00:02:53,072"
NotLikeThis,kev__jumbo,"2022-10-26 00:02:53,148"
FUCK HIS ASS!,monsieurshai,"2022-10-26 00:02:53,228"
LUL LUL,pumpkinsoup02,"2022-10-26 00:02:53,332"
KEKW,endeavor715,"2022-10-26 00:02:53,460"
LUL LUL LUL,wireframevt,"2022-10-26 00:02:53,619"
LUl,soto___d,"2022-10-26 00:02:53,917"
KEKW,advnubs,"2022-10-26 00:02:54,039"
NOOOO,chief_pb_,"2022-10-26 00:02:54,124"
KKona CARPET BOMBING,blishblash,"2022-10-26 00:02:54,620"
LOL,hydrabloodrunner,"2022-10-26 00:02:54,800"
monkaW nooooo,paxindica96,"2022-10-26 00:02:54,910"
no0oooooooo,mcginn07,"2022-10-26 00:02:55,039"
god of missiles,kapetiz,"2022-10-26 00:02:55,487"
Gg wp,tillbarvr,"2022-10-26 00:02:55,565"
LUL,abigail1924,"2022-10-26 00:02:55,821"
USA USA,lenderers,"2022-10-26 00:02:55,905"
NOT THE MILITARY,r3y_solo,"2022-10-26 00:02:55,983"
sogCayda sogCayda sogCayda,nasazx7,"2022-10-26 00:02:56,071"
oh no lmao,stonesamuraitv,"2022-10-26 00:02:56,139"
LUL,soto___d,"2022-10-26 00:02:56,671"
shitttt nooooo,jaksoron121,"2022-10-26 00:02:57,070"
KEKW,sonya_parks,"2022-10-26 00:02:57,230"
not our boys,republicadmiral,"2022-10-26 00:02:57,302"
OMEGALUL,chiefleef2922,"2022-10-26 00:02:57,380"
my my how the turns have tabled,viralpirate,"2022-10-26 00:02:57,380"
BRO WHAT ?! LUL,k0b_ttv,"2022-10-26 00:02:57,479"
Not the AC130 oh no,cybey33,"2022-10-26 00:02:59,491"
NotLikeThis,yaurmama,"2022-10-26 00:03:00,351"
I like how most Japanese games and anime are against the existence of a higher power,cocomao7,"2022-10-26 00:03:02,493"
LUL LUL,gricekiti,"2022-10-26 00:03:02,571"
FUCCCKKKK,yeetyourlashhaw,"2022-10-26 00:03:02,571"
NOOOOOOOOOOOO,stardust_morpho,"2022-10-26 00:03:02,571"
this shit is wild i love it,ericdude92,"2022-10-26 00:03:03,736"
NOOOO,form2lous,"2022-10-26 00:03:04,315"
WE ACTIVATED THE TRAP CARD NOO,spacemanspiff_,"2022-10-26 00:03:04,536"
GODAM FORTUNATE SON,bobbiboi,"2022-10-26 00:03:05,434"
KKona shock and awe,beepleks,"2022-10-26 00:03:05,651"
LORENTSE FORCE,enot19972020,"2022-10-26 00:03:05,742"
KEKW YOUR FUCKED,holidaytheboi,"2022-10-26 00:03:06,522"
I thought he took her power???,real_jaredleto,"2022-10-26 00:03:06,719"
Called out the Panzers,soto___d,"2022-10-26 00:03:07,002"
KKona HOOWWW,chiefleef2922,"2022-10-26 00:03:08,837"
KEKW wtf,conman_93,"2022-10-26 00:03:09,132"
no ghha,nasazx7,"2022-10-26 00:03:09,604"
Killstreak,mrfetishman,"2022-10-26 00:03:09,828"
KKona not my us military,paxindica96,"2022-10-26 00:03:10,128"
merica,isaac_murillo_,"2022-10-26 00:03:10,593"
VIETNAM FLASHBACKS LUL,endeavor715,"2022-10-26 00:03:10,705"
I guess he really is the god of chaos KEKW,wumbodude,"2022-10-26 00:03:10,788"
its to strong,mcginn07,"2022-10-26 00:03:11,444"
is this on easy difficulty?,1fek,"2022-10-26 00:03:11,970"
NOT NASA,ahcydraws,"2022-10-26 00:03:12,061"
lmfao,shigirakix,"2022-10-26 00:03:12,690"
"THE TURNS HAVE TABLED NO WE'RE GETTING DRONE STRIKED
""
",b__e__a__n__s_,"2022-10-26 00:03:13,516"
lolol,dreamsofnax,"2022-10-26 00:03:13,768"
Did this fucker just emote on us?,old_man_spencer,"2022-10-26 00:03:15,506"
KEKW,gricekiti,"2022-10-26 00:03:16,718"
WE ARE FUCKED,form2lous,"2022-10-26 00:03:17,231"
KKona,xandrv,"2022-10-26 00:03:18,108"
KEKW,cherrymintchoco,"2022-10-26 00:03:18,187"
Space Force NOOOOOO,kakashi1090,"2022-10-26 00:03:18,187"
"use the US Medicare against him, he won't recover from that
""
",electricfountain,"2022-10-26 00:03:18,288"
NASA NOOOO,syntheticgrim,"2022-10-26 00:03:19,099"
NOOOOOOOO,screamcow,"2022-10-26 00:03:19,215"
KEKW,papafranku863,"2022-10-26 00:03:19,303"
Space lasers,tillbarvr,"2022-10-26 00:03:19,616"
NASA WHY,amousereaper,"2022-10-26 00:03:20,077"
NOOOOO NOT NASA,chiefleef2922,"2022-10-26 00:03:20,293"
"that's the vanquish satellite
""
",stairmaster_,"2022-10-26 00:03:21,146"
SPACE FORCE,liddojunior,"2022-10-26 00:03:21,221"
My God Help us brother KKona,goldenkappa_witness,"2022-10-26 00:03:21,321"
Satellites!,cocomao7,"2022-10-26 00:03:21,875"
NOT NASA,darkfire144,"2022-10-26 00:03:22,032"
NASA NOOOOO,yeetyourlashhaw,"2022-10-26 00:03:22,104"
damn u america,stonesamuraitv,"2022-10-26 00:03:22,339"
NOT THE SPACE MILARTY,peterpersom,"2022-10-26 00:03:22,561"
lol,gdavid813,"2022-10-26 00:03:23,127"
MURICAAAAAA,baron_scorpius,"2022-10-26 00:03:23,203"
NotLikeThis He has his own military,kev__jumbo,"2022-10-26 00:03:23,566"
NASA NO,stardust_morpho,"2022-10-26 00:03:23,910"
"@v1goo It's about unleashing some fat combos on angels and god. This is true of both games btw.
""
",xx_noobslaya_xx,"2022-10-26 00:03:25,263"
KEKW,twovillages,"2022-10-26 00:03:25,635"
motherfuckin killstreaks,evan_tildrum,"2022-10-26 00:03:26,390"
GOD HELP US KEKW,endeavor715,"2022-10-26 00:03:27,004"
Starlink NotLikeThis,buddathegreat,"2022-10-26 00:03:27,187"
@CocoMao7 dragon quest?,jmedia777,"2022-10-26 00:03:28,147"
"If he's so powerful why is he stealing our shit?
""
",apocalypse1950,"2022-10-26 00:03:28,339"
LUL,statix3d,"2022-10-26 00:03:28,437"
Musk,tillbarvr,"2022-10-26 00:03:28,505"
XD,stonesamuraitv,"2022-10-26 00:03:29,076"
LUL LUL LUL LUL LUL LUL LUL,pds_69,"2022-10-26 00:03:29,730"
Elon,pillowpants2012,"2022-10-26 00:03:30,445"
NOOO NOT THE ORBITAL STRIKE,metal_madlad,"2022-10-26 00:03:31,251"
damn MURICA,xr3verendx,"2022-10-26 00:03:31,325"
space force has lasers now,republicadmiral,"2022-10-26 00:03:31,434"
bdeoLilN bdeoLilN bdeoLilN,donnyballbat,"2022-10-26 00:03:31,522"
Humans and Hubris? Hmm,dreamsofnax,"2022-10-26 00:03:31,734"
used the hammer of dawn on you,l0wk3y00,"2022-10-26 00:03:31,911"
NASSA NOOOOoooOOoooo,sovietsbathroom,"2022-10-26 00:03:33,591"
LUL,midnightsun28,"2022-10-26 00:03:34,255"
MY CABLE TELEVISION,maygenyte,"2022-10-26 00:03:35,029"
@real_jaredleto No he only took her Eye,queankatt,"2022-10-26 00:03:35,518"
LUL,chief_pb_,"2022-10-26 00:03:35,636"
Squidward! the robots are in control of the Navy!,wireframevt,"2022-10-26 00:03:35,960"
NASA NOOO,ahcydraws,"2022-10-26 00:03:36,424"
bro whats next 1945?,fish_in_mountaindew,"2022-10-26 00:03:36,653"
Elon Musk whyyy,smokeythebear013,"2022-10-26 00:03:37,288"
DAMN YOU ELON,himelio,"2022-10-26 00:03:37,359"
Nasa nooo,iron_tortoise,"2022-10-26 00:03:38,048"
Y he look like the Samsung galaxy fortnite skin,thegucciflop,"2022-10-26 00:03:39,072"
shut the cock up,nasazx7,"2022-10-26 00:03:39,715"
REMEMBER THE LORENSE ATRACTOR CHARLY,elmacaco_uwu,"2022-10-26 00:03:39,902"
"I'm rolling this is insanity
""
",k0b_ttv,"2022-10-26 00:03:41,054"
The SPACEFORCE has come and bitten us in the ass,cocomao7,"2022-10-26 00:03:42,000"
talks shit about Humans. Summons Human inventions LUL,dizcard,"2022-10-26 00:03:42,733"
HOUSTON WE HAVE A PROBLEM NotLikeThis,screamcow,"2022-10-26 00:03:44,814"
"I think the phrase ""God help us"" is not ideal for this situation",kakashi1090,"2022-10-26 00:03:46,757"
getting comboed,aerunoir,"2022-10-26 00:03:47,235"
Stark tech lmao,javanese_soren,"2022-10-26 00:03:47,440"
Hes like kinda in control of her power he can turn off umbran climax or something,boogereater345,"2022-10-26 00:03:47,584"
GODS AND US TEAM Up,mcginn07,"2022-10-26 00:03:47,718"
i came here to chew ass and kick gum,casings_,"2022-10-26 00:03:47,916"
@Apocalypse1950 normie god thats clueless,shigirakix,"2022-10-26 00:03:48,272"
ANYTHING BUT NASAA,danii6speed,"2022-10-26 00:03:48,491"
Elon Musk ascends to godhood,cybey33,"2022-10-26 00:03:49,570"
NotLikeThis NotLikeThis,old_man_spencer,"2022-10-26 00:03:52,394"
destroy the wings they are shields,liquidlazor,"2022-10-26 00:03:52,918"
Elon do something!,gricekiti,"2022-10-26 00:03:53,335"
Greatest power of all is MURICA,lenderers,"2022-10-26 00:03:55,051"
NASA nooo00000OOOOo0oo0o0o0,pichugamer777,"2022-10-26 00:03:55,208"
@Apocalypse1950 Because evil can only corrupt,soto___d,"2022-10-26 00:03:59,305"
This is taxpayers money at work,bobbiboi,"2022-10-26 00:03:59,414"
They fly one satellite into a meteor and become mad with power smh,larsenphoenix,"2022-10-26 00:04:00,764"
the American space exploration program strikes once again,kajortoq_,"2022-10-26 00:04:01,609"
star link activated,itspumawins,"2022-10-26 00:04:01,920"
SAVE US ELON! NotLikeThis,endeavor715,"2022-10-26 00:04:05,529"
KKona hell yeah satellite,xr3verendx,"2022-10-26 00:04:07,964"
chat are we near the end?,orbitty,"2022-10-26 00:04:11,421"
Nooooooo,cocomao7,"2022-10-26 00:04:16,050"
"oh no he's bringing down the international space station
""
",b__e__a__n__s_,"2022-10-26 00:04:16,117"
You cannot fathom my power,wumbodude,"2022-10-26 00:04:16,406"
Death star,tillbarvr,"2022-10-26 00:04:16,837"
"Can't believe my taxes are wasted on this smh
""
",k0b_ttv,"2022-10-26 00:04:18,500"
fucking star wars,shigirakix,"2022-10-26 00:04:18,818"
"that's from The Wonderful 101
""
",blishblash,"2022-10-26 00:04:18,893"
Oh,tenderpantyz,"2022-10-26 00:04:19,009"
LMAOO,b__e__a__n__s_,"2022-10-26 00:04:19,460"
Aesir is a norse god right?,spacemanspiff_,"2022-10-26 00:04:20,357"
LUL,screamcow,"2022-10-26 00:04:21,624"
"dude he's sending fucking NASA lmfao
""
",themija26,"2022-10-26 00:04:21,891"
i successfully wasted a whole day sleeping in bed Pog Clap,y0k4y,"2022-10-26 00:04:22,257"
thunder thigh,gundam_08th,"2022-10-26 00:04:22,355"
:O,yinniai,"2022-10-26 00:04:22,617"
KKona,kev__jumbo,"2022-10-26 00:04:22,957"
GIGA,dreamsofnax,"2022-10-26 00:04:23,316"
KEKW,paxindica96,"2022-10-26 00:04:24,240"
OMEGALUL,kapetiz,"2022-10-26 00:04:24,322"
POLE DANCEE,enot19972020,"2022-10-26 00:04:24,407"
KEKW,statix3d,"2022-10-26 00:04:24,477"
NOOOOOOOOOOOOOO,mcginn07,"2022-10-26 00:04:24,603"
COLONY DROP,itspumawins,"2022-10-26 00:04:24,679"
damn her hips do work,fish_in_mountaindew,"2022-10-26 00:04:24,812"
WTF? KEKW,ripperoniis,"2022-10-26 00:04:25,482"
BACK TO YOU,ahcydraws,"2022-10-26 00:04:25,645"
SPACEFORCE! Pog,endeavor715,"2022-10-26 00:04:26,126"
corny ass moves,kevout1,"2022-10-26 00:04:26,197"
PogU,cursediphonehassan,"2022-10-26 00:04:26,309"
D:,stardust_morpho,"2022-10-26 00:04:27,466"
lmao,sonya_parks,"2022-10-26 00:04:28,381"
NOOOOO NOT THE ISS,yeetyourlashhaw,"2022-10-26 00:04:29,087"
cloned from a satellite and became sentient,liquidlazor,"2022-10-26 00:04:29,315"
bdeoGeekin bdeoGeekin,donnyballbat,"2022-10-26 00:04:29,398"
Kreygasm Kreygasm Kreygasm,fatguy6995,"2022-10-26 00:04:30,406"
lol,tribeo2000,"2022-10-26 00:04:30,706"
Death star,bobbiboi,"2022-10-26 00:04:31,226"
ITS THE ISS NOOOOOO,chiefleef2922,"2022-10-26 00:04:31,551"
hahaaha,enot19972020,"2022-10-26 00:04:32,304"
holy heck,infamouspine58,"2022-10-26 00:04:32,606"
colony dropped LUL,balmungmasamune,"2022-10-26 00:04:32,682"
"Jesus, she got dem thighs",advnubs,"2022-10-26 00:04:32,760"
them pussy grip,gekko_gekko,"2022-10-26 00:04:33,129"
HE BECAME THE INTERNATIONAL SPACE STATION,b__e__a__n__s_,"2022-10-26 00:04:33,362"
L bozo,bakedbeans948,"2022-10-26 00:04:34,046"
Take his ass to weenie hut juniors,thegucciflop,"2022-10-26 00:04:34,148"
Is this final fantasy?,drilledtko,"2022-10-26 00:04:34,216"
🤣🤣🤣,donnyballbat,"2022-10-26 00:04:34,304"
D:,evan_tildrum,"2022-10-26 00:04:35,151"
just a scratch,blishblash,"2022-10-26 00:04:35,221"
Fuck you ISS,tillbarvr,"2022-10-26 00:04:35,221"
"she hurrcanrana'd that thing LUL
""
",dizcard,"2022-10-26 00:04:37,018"
her hips tho,doug_dimmadome_1775,"2022-10-26 00:04:37,147"
RIP Astronauts,maygenyte,"2022-10-26 00:04:37,767"
Thunder thighs that end lives,old_man_spencer,"2022-10-26 00:04:39,129"
bro this is so goofy and good,elmacaco_uwu,"2022-10-26 00:04:42,912"
Next thing you know a Chevy Tahoe is gonna come flying towards you at Mach 10,funthingsgaming1,"2022-10-26 00:04:43,621"
Chris Hadfield nooo,cybey33,"2022-10-26 00:04:44,192"
@Dizcard lmao lita,shigirakix,"2022-10-26 00:04:47,252"
literally,advnubs,"2022-10-26 00:04:47,375"
rip spacemen,debreeezy,"2022-10-26 00:04:48,205"
and thats millions of dollars down the drain lol,stonesamuraitv,"2022-10-26 00:04:49,518"
"For a god, he sure does use a lot of u",cocomao7,"2022-10-26 00:04:51,637"
@FunThingsGaming1 LMAOOO,b__e__a__n__s_,"2022-10-26 00:04:51,835"
datesYo,bloated_floater,"2022-10-26 00:04:53,279"
Hit him with the ol Uno reverse card LUL,optimistichater,"2022-10-26 00:04:55,222"
Human tech,cocomao7,"2022-10-26 00:04:56,978"
CHAINSAW woman POGGERS,endeavor715,"2022-10-26 00:04:57,877"
the true god was the USA  military the entire time,warlockcoffee,"2022-10-26 00:05:02,859"
i always know iss was a weapon,agld01,"2022-10-26 00:05:03,892"
bros gonna spawn a tactical nuke next,isaac_murillo_,"2022-10-26 00:05:04,653"
Mute her voice acting so she doesnt get any royalties KEKW,mackplays,"2022-10-26 00:05:06,679"
"damn that's what they doing with our taxes KKona
""
",kapetiz,"2022-10-26 00:05:06,750"
what’s he gonna throw next?,tillbarvr,"2022-10-26 00:05:06,853"
wish bayonetta hubbled my telescope POGGERS,itspumawins,"2022-10-26 00:05:07,251"
bro bouta summon a US nuke,mcginn07,"2022-10-26 00:05:07,689"
oh god,ahcydraws,"2022-10-26 00:05:08,629"
they gonna throw the mars rovers next?,maygenyte,"2022-10-26 00:05:09,264"
ENEMY AC130 GET DOWN,bobbiboi,"2022-10-26 00:05:09,706"
Hi dad,moistoast1,"2022-10-26 00:05:11,667"
ouch,averagemoistenjoyer,"2022-10-26 00:05:13,727"
Oh lord,ravensheeps,"2022-10-26 00:05:14,944"
Pog,resonance,"2022-10-26 00:05:17,561"
wtf he has a unique health bar,y0k4y,"2022-10-26 00:05:18,476"
Bruh summoned Sputnik lmaoo,clouddykizzy,"2022-10-26 00:05:29,204"
lets go loki,ahcydraws,"2022-10-26 00:05:32,664"
CROC RAID CROC RAID  drakeh8DrakeTeeth   drakeh8DrakeTeeth  CROC RAID CROC RAID  drakeh8DrakeTeeth   drakeh8DrakeTeeth  CROC RAID CROC RAID  drakeh8DrakeTeeth   drakeh8DrakeTeeth  CROC RAID CROC RAID  drakeh8DrakeTeeth   drakeh8DrakeTeeth  CROC RAID CROC RAID  drakeh8DrakeTeeth   drakeh8DrakeTeeth  CROC RAID CROC RAID  drakeh8DrakeTeeth   drakeh8DrakeTeeth  CROC RAID CROC RAID  drakeh8DrakeTeeth   drakeh8DrakeTeeth,imdizzyandsalty,"2022-10-26 00:05:33,651"
exodia time,evan_tildrum,"2022-10-26 00:05:34,402"
@moistcr1tikal Alec Baldwin with a prop when you need him. He’s our only hope moon2LEWD,raykillar2,"2022-10-26 00:05:35,676"
Pog,y0k4y,"2022-10-26 00:05:36,328"
Believe in the power of your deck,cybey33,"2022-10-26 00:05:36,511"
"he's activating his trap card
""
",jazzyjarryn,"2022-10-26 00:05:36,716"
BLUE EYES WHITE DR,enbiryan,"2022-10-26 00:05:38,196"
he activated his trap card holy shit,orc_bolg,"2022-10-26 00:05:38,479"
YUGIOHHHH,smokeythebear013,"2022-10-26 00:05:39,436"
Heart of the cards,kev__jumbo,"2022-10-26 00:05:39,877"
EXODIA????,amousereaper,"2022-10-26 00:05:40,166"
exodia POGGERS,fiendgod97,"2022-10-26 00:05:41,931"
actitvated her TRAP CARD,endeavor715,"2022-10-26 00:05:42,350"
I summon!,cocomao7,"2022-10-26 00:05:42,476"
"IT'S TIME TO D-D-DUEL
""
",lenderers,"2022-10-26 00:05:44,590"
@MackPlays I... dont think that's how royalties work,b__e__a__n__s_,"2022-10-26 00:05:44,675"
ACTIVATES POT OF GREED,unitedwerise1,"2022-10-26 00:05:44,675"
Summon a A-10,thewolf626,"2022-10-26 00:05:44,675"
EXODIA??,enot19972020,"2022-10-26 00:05:44,675"
Pog,endeavor715,"2022-10-26 00:05:44,675"
DUH DUH DUH DUEL,buddhawukong,"2022-10-26 00:05:45,471"
Pog,dreamsofnax,"2022-10-26 00:05:45,874"
"LUKA  it's tha time for u!
""
",gricekiti,"2022-10-26 00:05:46,018"
Trap card,stormkap,"2022-10-26 00:05:46,152"
yugi oh time,elmacaco_uwu,"2022-10-26 00:05:46,564"
lol,stonesamuraitv,"2022-10-26 00:05:46,685"
EXODIA,danii6speed,"2022-10-26 00:05:46,762"
"HE'S SUMMONIGN EXODIA
""
",amousereaper,"2022-10-26 00:05:47,038"
TRAP CARD,himelio,"2022-10-26 00:05:47,271"
The EXODIA Pog,paxindica96,"2022-10-26 00:05:48,465"
HE ACTIVATED IS TRAP CARD,doug_dimmadome_1775,"2022-10-26 00:05:48,555"
Use the heart of the cards!,mackplays,"2022-10-26 00:05:48,930"
EXODIA,fish_in_mountaindew,"2022-10-26 00:05:49,009"
my grandpas deck,cursediphonehassan,"2022-10-26 00:05:49,382"
EXODIA,bissy97,"2022-10-26 00:05:50,061"
EXODIA POGGERS,itspumawins,"2022-10-26 00:05:50,705"
blue eyes!,stonesamuraitv,"2022-10-26 00:05:51,124"
ALL PIECES OF EXODIA,maygenyte,"2022-10-26 00:05:51,194"
trap card,koutakyun,"2022-10-26 00:05:51,612"
LUL,friedcrispynoodles,"2022-10-26 00:05:51,692"
EXODIA,amousereaper,"2022-10-26 00:05:52,023"
Sovereign citizen time,tillbarvr,"2022-10-26 00:05:52,138"
YUUUUUUUU GI OOOOOOOOH,gandoulf78,"2022-10-26 00:05:52,789"
EXODIA,lenderers,"2022-10-26 00:05:52,934"
OhMyDog,screamcow,"2022-10-26 00:05:53,384"
raigeki? Pog,chibibun,"2022-10-26 00:05:53,671"
EXODIA,darkfire144,"2022-10-26 00:05:54,311"
THE HEART OF THE CARDS BABY WOOOOOO,thegucciflop,"2022-10-26 00:05:54,385"
Exodia!,cocomao7,"2022-10-26 00:05:54,945"
unleash the forbidden one,kapetiz,"2022-10-26 00:05:55,508"
Because he has a fucking YUGiOH CARD,old_man_spencer,"2022-10-26 00:05:55,750"
EXODIA Pog,xx_noobslaya_xx,"2022-10-26 00:05:56,031"
exodia,occultuser,"2022-10-26 00:05:56,110"
RED EYED BLUE EYED DRAGON,bobbiboi,"2022-10-26 00:05:57,005"
slifer the sky dragon,halicity,"2022-10-26 00:05:57,190"
kuribo?,art_ificial,"2022-10-26 00:05:57,741"
hes summon IT,toyforus235,"2022-10-26 00:05:57,814"
super poly,nairenren,"2022-10-26 00:05:59,041"
IS YUGIIIIII,enot19972020,"2022-10-26 00:06:00,037"
Golly,tenderpantyz,"2022-10-26 00:06:00,834"
EXODIA,toyforus235,"2022-10-26 00:06:00,913"
omg it was a sushi ship!!,thekrackan,"2022-10-26 00:06:00,913"
yu gi oh],kevout1,"2022-10-26 00:06:00,990"
Exodia,docktor_k,"2022-10-26 00:06:02,067"
deep,b__e__a__n__s_,"2022-10-26 00:06:02,675"
So god is British?,queankatt,"2022-10-26 00:06:03,232"
COCKA,gekko_gekko,"2022-10-26 00:06:04,030"
blue eyes white dragon !!!,agld01,"2022-10-26 00:06:05,262"
TOON WORLD!,mackplays,"2022-10-26 00:06:05,854"
If he says mate one more time istg,funthingsgaming1,"2022-10-26 00:06:06,214"
Bolshock Dragon! Attack! Ike!,soto___d,"2022-10-26 00:06:06,294"
OH GOD ITS EXODIA,form2lous,"2022-10-26 00:06:08,585"
what a nerd,beepleks,"2022-10-26 00:06:08,796"
british accent disappeared LMAO,b__e__a__n__s_,"2022-10-26 00:06:10,354"
MYSTIC MINE!?!?,sonya_parks,"2022-10-26 00:06:10,436"
luka why are u holding him like that lol,ahcydraws,"2022-10-26 00:06:11,595"
Pog ?,y0k4y,"2022-10-26 00:06:13,509"
EXODIA OBLITERATE !!!!!!!!!!!!,amousereaper,"2022-10-26 00:06:14,015"
Pog MIND CRUSH HIM!,endeavor715,"2022-10-26 00:06:14,154"
NOOOOOOOOO,chiefleef2922,"2022-10-26 00:06:14,227"
u hear about the bayonetta voice actor drama?,beanieweenees77,"2022-10-26 00:06:14,318"
A TRAP CARD A MAGIC CARD???,enot19972020,"2022-10-26 00:06:15,528"
gachiHYPER,wolvez,"2022-10-26 00:06:15,717"
get out played bitch,yeetyourlashhaw,"2022-10-26 00:06:18,230"
EZ,dreamsofnax,"2022-10-26 00:06:18,517"
sogClimax,smallandhard,"2022-10-26 00:06:19,894"
"SLICKER NOW'S YOUR CHANCE
""
",b__e__a__n__s_,"2022-10-26 00:06:21,439"
summon the ancient of days with a trap card LUL,liquidlazor,"2022-10-26 00:06:22,206"
