text,username,timestamp
@iRoman__ !scoped yessir,0g_g0at,"2022-11-05 14:58:52,162"
he aint eZaF for nothing,keyztwinnyse7en,"2022-11-05 14:58:52,456"
Lol 😂,iroman__,"2022-11-05 14:58:58,982"
facts,0g_g0at,"2022-11-05 14:59:07,909"
this new sniper looks like more hitscan than the others,valarjd,"2022-11-05 14:59:09,091"
2,0g_g0at,"2022-11-05 14:59:12,399"
If you are asking what region you need glasses my G,iroman__,"2022-11-05 14:59:15,128"
@ValarJD yup,0g_g0at,"2022-11-05 14:59:30,927"
@iroman__ Asked about last one,ritterdello69,"2022-11-05 14:59:41,904"
@iroman__ they played a cup earlier do I wonder what region was last onr,gepc99,"2022-11-05 14:59:51,499"
@ritterdello69 ye,gepc99,"2022-11-05 14:59:56,783"
@iRoman__ hahaha facts,0g_g0at,"2022-11-05 14:59:56,992"
@gepc99 NAE,keyztwinnyse7en,"2022-11-05 14:59:58,063"
upper right kids,0g_g0at,"2022-11-05 15:00:10,606"
nope u dnt,keyztwinnyse7en,"2022-11-05 15:00:10,839"
Bro what goes before West? tfueDERP,iroman__,"2022-11-05 15:00:10,924"
wow,0g_g0at,"2022-11-05 15:00:12,388"
NAW,0g_g0at,"2022-11-05 15:00:19,521"
@0g_g0at he said LAST tourney,keyztwinnyse7en,"2022-11-05 15:00:34,756"
squadNodders squadNodders squadNodders squadNodders squadNodders squadNodders squadNodders,hbkshadowsforlife,"2022-11-05 15:00:35,068"
RIP Aaron Carter,godtieronfb,"2022-11-05 15:00:35,542"
😂,zachxc48,"2022-11-05 15:00:36,658"
old snipers needed trigonometry to hit shots these are like COD snipers,valarjd,"2022-11-05 15:00:41,629"
-5,tango6moto,"2022-11-05 15:00:46,363"
k,tango6moto,"2022-11-05 15:00:48,247"
no need to bully minis :(,gepc99,"2022-11-05 15:00:48,824"
how did they do on east @chat?,pizfunk,"2022-11-05 15:00:49,183"
@0g_g0at oh my bad,0g_g0at,"2022-11-05 15:00:51,165"
EYE need glasses,0g_g0at,"2022-11-05 15:00:56,701"
hahahaha,0g_g0at,"2022-11-05 15:01:00,045"
LFG,karred21,"2022-11-05 15:01:00,127"
wtf,marksmangeek,"2022-11-05 15:01:00,417"
lol,keyztwinnyse7en,"2022-11-05 15:01:01,505"
Lmao,eljefe160,"2022-11-05 15:01:10,239"
heScared heScared heScared heScared,b_o_f_a,"2022-11-05 15:01:11,992"
@Karred21 gift king.wsg bro,keyztwinnyse7en,"2022-11-05 15:01:17,934"
@pizfunk folded last game got stream sniped twice which messed them up,bobcattx,"2022-11-05 15:01:19,669"
0g_g0at oh my bad FAAAK YEAEAH,ritterdello69,"2022-11-05 15:01:23,023"
on previous games,bobcattx,"2022-11-05 15:01:26,577"
Alright this is an easy W. West has not that many good players,iroman__,"2022-11-05 15:01:26,577"
Let’s get this W,biggies90,"2022-11-05 15:01:33,550"
#justiceforgiftedminis,gepc99,"2022-11-05 15:01:34,411"
Doesn’t,iroman__,"2022-11-05 15:01:36,207"
@ritterdello69 lol,0g_g0at,"2022-11-05 15:01:37,935"
@keyztwinnyse7en chilling bro how u doing,karred21,"2022-11-05 15:01:44,441"
tfueDERP,blueberrypy,"2022-11-05 15:01:50,779"
tfueHIGH tfueHIGH tfueHIGH,iroman__,"2022-11-05 15:01:51,675"
lmaooo,zachxc48,"2022-11-05 15:01:57,270"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,iroman__,"2022-11-05 15:01:58,926"
tfueHIGH tfueHIGH julien14LFG,0g_g0at,"2022-11-05 15:02:00,689"
tfueSLEEPER tfueHIGH,ritterdello69,"2022-11-05 15:02:01,098"
tfueHIGH tfueHIGH tfueHIGH,txconfidential,"2022-11-05 15:02:01,643"
@Karred21 Chillin bro. Enjoying the show,keyztwinnyse7en,"2022-11-05 15:02:06,520"
ik nate is usually west. which coast is he on rn?,valarjd,"2022-11-05 15:02:07,013"
tfueHIGH,karred21,"2022-11-05 15:02:10,967"
tfueHIGH,boggr7,"2022-11-05 15:02:17,025"
Stream Sniper.... WeirdChamp,keyztwinnyse7en,"2022-11-05 15:02:18,145"
🤓🤓🤓,biggies90,"2022-11-05 15:02:19,781"
tfueHIGH,chewkodiak,"2022-11-05 15:02:20,358"
squadNodders squadNodders squadNodders squadNodders squadNodders,hbkshadowsforlife,"2022-11-05 15:02:23,652"
LFG tfue40,karred21,"2022-11-05 15:02:28,758"
@Bobcattx typical SS scum. thanks for responding tfueHEART,pizfunk,"2022-11-05 15:02:38,949"
tfue40 tfue40 tfue40,allentodiggs,"2022-11-05 15:02:42,379"
@ValarJD i thought natedog was east like NJ,0g_g0at,"2022-11-05 15:02:44,275"
need to key hard,karred21,"2022-11-05 15:02:46,264"
Pog,iroman__,"2022-11-05 15:02:48,492"
or Philly,0g_g0at,"2022-11-05 15:02:53,369"
Win and I gift,slimnazario,"2022-11-05 15:02:54,106"
DID YOU PUT VISUALS BACK ON ?,boomerjacob,"2022-11-05 15:02:54,494"
@boomerjacob he did,treehugger_710,"2022-11-05 15:03:08,679"
https://clips.twitch.tv/ExuberantPreciousEggplantBleedPurple-cinx9BHvY01paqER,keyztwinnyse7en,"2022-11-05 15:03:19,422"
Turner put your Apron on Because we need you to start frying,iroman__,"2022-11-05 15:03:20,927"
WAYTOODANK,hillaryclintonemails,"2022-11-05 15:03:21,326"
What region is this chat,letsgetcheesy12,"2022-11-05 15:03:25,564"
@southwood420 They on,keyztwinnyse7en,"2022-11-05 15:03:31,608"
NAW,keyztwinnyse7en,"2022-11-05 15:03:36,356"
@letsgetcheesy12 iceland,b_o_f_a,"2022-11-05 15:03:36,730"
@iRoman__ he's fully nude minus an apron and socks,boggr7,"2022-11-05 15:03:40,560"
@0g_g0at is he? ik a while back they mentioned him on the west coast. around twitch con,valarjd,"2022-11-05 15:03:56,608"
bro it’s literally the skin from the lobby,bobcattx,"2022-11-05 15:04:05,728"
on west now?,tpn_meds,"2022-11-05 15:04:25,699"
Leave,keyztwinnyse7en,"2022-11-05 15:04:37,079"
tfue can easily 1 v 3,cruz194,"2022-11-05 15:05:10,124"
WWWWWWWW,keyztwinnyse7en,"2022-11-05 15:05:14,175"
omg,zachxc48,"2022-11-05 15:05:16,386"
people forget hes the goat,cruz194,"2022-11-05 15:05:16,773"
"@ValarJD yes, he's from NY originally but he's been talking about the Eagles and Phillies lately",0g_g0at,"2022-11-05 15:05:19,067"
THATS WHY HES THE GOAT,cruz194,"2022-11-05 15:05:27,333"
OMG!!!,keyztwinnyse7en,"2022-11-05 15:05:30,567"
i think he's in Philly now,0g_g0at,"2022-11-05 15:05:30,839"
THATS WHY,cruz194,"2022-11-05 15:05:31,652"
EZ,funkytown010,"2022-11-05 15:05:31,858"
ezzz,waco505,"2022-11-05 15:05:32,635"
WWWWWWWW,hillaryclintonemails,"2022-11-05 15:05:33,134"
EZ Clap,sensihannah,"2022-11-05 15:05:33,908"
sheeeeshhh,allentodiggs,"2022-11-05 15:05:34,140"
omgggg,zachxc48,"2022-11-05 15:05:34,216"
shit on,bobcattx,"2022-11-05 15:05:34,846"
Omgggg,itskillswitch__,"2022-11-05 15:05:35,105"
wtfff,be4or_,"2022-11-05 15:05:35,265"
they lost,asapmcknighton,"2022-11-05 15:05:35,907"
WWW,karred21,"2022-11-05 15:05:36,299"
HOLY FUCK!!!!!,keyztwinnyse7en,"2022-11-05 15:05:36,646"
WHAT THE FUCKING SHIT WAS THAT,ibrahimbishwas,"2022-11-05 15:05:36,728"
W,bobcattx,"2022-11-05 15:05:36,960"
insane,b_o_f_a,"2022-11-05 15:05:37,078"
FortOne FortOne FortOne FortOne FortOne FortOne,dtom_usa,"2022-11-05 15:05:37,877"
Talented,danversfn,"2022-11-05 15:05:38,353"
dog youre the goat,dangilzerian,"2022-11-05 15:05:38,442"
THATS WHY RIGHT THERE,cruz194,"2022-11-05 15:05:38,519"
Ez,cris_smoov,"2022-11-05 15:05:38,774"
WWWWWWWWW,hernanisabel18,"2022-11-05 15:05:38,857"
dop good,be4or_,"2022-11-05 15:05:38,934"
The Best,screaminggumbo,"2022-11-05 15:05:39,012"
WWWWWW,iroman__,"2022-11-05 15:05:39,910"
SHIT ONNNN,erwinhrz10,"2022-11-05 15:05:39,910"
shiton,bamson,"2022-11-05 15:05:40,697"
DAMN OK,goodbeebo,"2022-11-05 15:05:40,775"
WTF,tehzor,"2022-11-05 15:05:41,084"
Holy shit,mylittlehombre,"2022-11-05 15:05:41,357"
nice,tooboredd,"2022-11-05 15:05:41,560"
SHIT ON,llcooljase_,"2022-11-05 15:05:41,691"
LET'S GOOOO T,joekr1p,"2022-11-05 15:05:42,034"
@cruz194 THE GOOOATTTT!,boggr7,"2022-11-05 15:05:43,043"
Dip,iroman__,"2022-11-05 15:05:44,411"
tfueON,itskillswitch__,"2022-11-05 15:05:45,415"
tfueWTF tfueWTF,ig_trebbblemaker,"2022-11-05 15:05:47,804"
Sheeeeeeesh,iitzezzi,"2022-11-05 15:05:48,387"
THE GOATTTTTT,cruz194,"2022-11-05 15:05:49,369"
holy shit,maddibell02,"2022-11-05 15:05:49,907"
tfuePOO tfueON,itskillswitch__,"2022-11-05 15:05:51,474"
Wow,stopthenwo,"2022-11-05 15:05:51,739"
Get shit on kids! Wooo!,theradoor,"2022-11-05 15:05:54,519"
OP,andresbradmx,"2022-11-05 15:05:54,996"
Bro just worked them,biggies90,"2022-11-05 15:05:55,148"
yeahh true still in his prime dam,liquidmilk35,"2022-11-05 15:05:55,253"
EZ CLAP,winky_bird,"2022-11-05 15:05:56,028"
Holy shit,itsgodcall,"2022-11-05 15:05:56,231"
THEEEEE GOATTTTTTT,hernanisabel18,"2022-11-05 15:05:58,887"
Lit,necktats6,"2022-11-05 15:05:59,145"
Wwwwwwwwww,itsmecalp,"2022-11-05 15:05:59,591"
that’s why i sub to this mf,zachxc48,"2022-11-05 15:06:02,666"
No way you are getting stream sniped,iroman__,"2022-11-05 15:06:03,409"
@liquidmilk35 what server ??,thenotoriouzmma,"2022-11-05 15:06:04,361"
AULAS CRIA,sagittariuxxx,"2022-11-05 15:06:08,224"
well played,tpn_meds,"2022-11-05 15:06:08,384"
brazil ?,thenotoriouzmma,"2022-11-05 15:06:17,148"
West,winky_bird,"2022-11-05 15:06:22,823"
Crazy plays,iroman__,"2022-11-05 15:06:30,756"
ty,thenotoriouzmma,"2022-11-05 15:06:33,159"
@TheNotoriouzMMA ur trolling,0g_g0at,"2022-11-05 15:06:35,421"
@thenotoriouzmma wym,liquidmilk35,"2022-11-05 15:06:35,690"
lol,0g_g0at,"2022-11-05 15:06:36,809"
1v3?,eljefe160,"2022-11-05 15:06:39,662"
that 50 pot saved hi,ibrahimbishwas,"2022-11-05 15:06:42,296"
him,ibrahimbishwas,"2022-11-05 15:06:43,956"
@0g_g0at i see. was wondering why they would grab a west player for east lol,valarjd,"2022-11-05 15:06:44,528"
is this game 1,lukamads,"2022-11-05 15:06:53,087"
Tfue is probably only player that can pull that off,screaminggumbo,"2022-11-05 15:06:55,361"
@ValarJD right,0g_g0at,"2022-11-05 15:06:59,019"
@0g_g0at no..,thenotoriouzmma,"2022-11-05 15:07:01,654"
https://clips.twitch.tv/AstuteLachrymoseOctopusTBTacoLeft-5qV5OACtDPGU18cy,keyztwinnyse7en,"2022-11-05 15:07:12,121"
@TheNotoriouzMMA this is NAW,0g_g0at,"2022-11-05 15:07:15,511"
https://clips.twitch.tv/ToughEnjoyableCarabeefFeelsBadMan-Hdj4M4dSbfQ7tVpe,hillaryclintonemails,"2022-11-05 15:07:16,667"
@liquidmilk35 what sever is this,thenotoriouzmma,"2022-11-05 15:07:17,434"
ohhh,thenotoriouzmma,"2022-11-05 15:07:22,459"
imagine the whole team dies fro one floor,valarjd,"2022-11-05 15:07:27,513"
lmao,hillaryclintonemails,"2022-11-05 15:07:27,842"
D:,danversfn,"2022-11-05 15:07:31,634"
Nate Hill could never,sagittariuxxx,"2022-11-05 15:07:35,025"
What region is this,ethann12345,"2022-11-05 15:07:36,163"
bro look up,0g_g0at,"2022-11-05 15:07:36,412"
scroll up NAW,0g_g0at,"2022-11-05 15:07:42,847"
What a good clutch bro,iroman__,"2022-11-05 15:07:43,372"
tfues back is hurting right now,bobcattx,"2022-11-05 15:07:48,008"
Its not on the screen...,keyztwinnyse7en,"2022-11-05 15:07:48,752"
Na weast,baddbobby,"2022-11-05 15:08:01,134"
@ethann12345 NA North,b_o_f_a,"2022-11-05 15:08:01,603"
Tfue is a different breed,gfxlab,"2022-11-05 15:08:02,536"
He’s definitely trolling,erwinhrz10,"2022-11-05 15:08:03,953"
California server,thenotoriouzmma,"2022-11-05 15:08:05,835"
They just gonna stream snipe next time LUL,keyztwinnyse7en,"2022-11-05 15:08:09,211"
we will be seeing that 1v3 on tiktok chat lol,ibrahimbishwas,"2022-11-05 15:08:17,801"
west coast best coast,thenotoriouzmma,"2022-11-05 15:08:27,918"
yes Cali most likely,0g_g0at,"2022-11-05 15:08:31,808"
I dont use TikTok.....,keyztwinnyse7en,"2022-11-05 15:08:39,541"
"Mods, clip that to teach the children",sagittariuxxx,"2022-11-05 15:08:39,798"
west is the best,0g_g0at,"2022-11-05 15:08:40,006"
wait,0g_g0at,"2022-11-05 15:08:41,568"
https://clips.twitch.tv/AstuteLachrymoseOctopusTBTacoLeft-5qV5OACtDPGU18cy,keyztwinnyse7en,"2022-11-05 15:08:46,453"
i'm on NAE lol,0g_g0at,"2022-11-05 15:08:50,267"
?,danversfn,"2022-11-05 15:08:50,679"
tfueHIGH,liquidmilk35,"2022-11-05 15:08:51,942"
@keyztwinnyse7en  same,eljefe160,"2022-11-05 15:08:52,869"
what the fog,thenotoriouzmma,"2022-11-05 15:08:57,049"
EZ,funkytown010,"2022-11-05 15:09:12,535"
Skill based fog @tfue,gsoraw,"2022-11-05 15:09:14,526"
poor guy,caboose413,"2022-11-05 15:09:17,912"
Fuck ‘em,baddbobby,"2022-11-05 15:09:20,445"
Is the ping bad when a west player plays with on east servers ?,eljefe160,"2022-11-05 15:09:28,160"
thats crazy his only damage there was storm,valarjd,"2022-11-05 15:09:35,658"
edwnShe edwnEEE edwnEsh,0g_g0at,"2022-11-05 15:09:36,411"
Plays on* Jesus,eljefe160,"2022-11-05 15:09:42,031"
@ValarJD !zemie right,0g_g0at,"2022-11-05 15:09:50,490"
LOL,thenotoriouzmma,"2022-11-05 15:09:58,707"
@eljefe160 its deff not preferable,valarjd,"2022-11-05 15:10:07,312"
@eljefe160 not much. It's ok.,sagittariuxxx,"2022-11-05 15:10:10,247"
what loser lol,ghostdragon21112,"2022-11-05 15:10:12,440"
Lmao,danversfn,"2022-11-05 15:10:13,497"
@eljefe160 for me its like 60-70,aucktin,"2022-11-05 15:10:33,096"
mans julien14GOOFF just diff,0g_g0at,"2022-11-05 15:10:36,328"
tfueHIGH,richiecuhh,"2022-11-05 15:10:39,696"
@eljefe160 not toooo bad. I get about 60-80 ping.,cyn_,"2022-11-05 15:10:44,363"
Oooph ok thanks chat,eljefe160,"2022-11-05 15:10:51,320"
crazy how at one point the hammer was huge ass now its the only AR to rock LUL LUL,valarjd,"2022-11-05 15:11:14,559"
"I’ve been a sub for 34months, and for some reason it keeps coming up error for resubscribing, don’t know why??? Don’t want to loose my gold chug",aidan1991,"2022-11-05 15:11:33,826"
hammer is still mid,hillaryclintonemails,"2022-11-05 15:11:39,245"
AI 😂😂😂😂,biggies90,"2022-11-05 15:11:40,812"
Free points lol,cyn_,"2022-11-05 15:11:41,764"
Actual AI??,keyztwinnyse7en,"2022-11-05 15:11:46,926"
Dafuq,keyztwinnyse7en,"2022-11-05 15:11:51,766"
No way they're real,keyztwinnyse7en,"2022-11-05 15:11:57,415"
key everyone LUL,karred21,"2022-11-05 15:12:04,560"
@aidan1991 log out or something,dankbootykush,"2022-11-05 15:12:05,702"
Nick Eh 30 would cry if you said that,biggies90,"2022-11-05 15:12:05,779"
can drop a 40 bomb,karred21,"2022-11-05 15:12:14,135"
so this is how they get their 50 bombs,lukamads,"2022-11-05 15:12:18,687"
tfue boutta drop a solo 20 bomb,ig_trebbblemaker,"2022-11-05 15:12:23,766"
“Ggs everyone” I Fkn died,eljefe160,"2022-11-05 15:12:24,050"
pros is hilarious,lukamads,"2022-11-05 15:12:24,707"
They're evolving,aucktin,"2022-11-05 15:12:26,786"
lol,minddwell,"2022-11-05 15:12:26,974"
@aidan1991 i dont see a chug it might be too latre,valarjd,"2022-11-05 15:12:28,114"
LUL LUL LUL,dtom_usa,"2022-11-05 15:12:28,374"
tfueRAID,goodbeebo,"2022-11-05 15:13:00,825"
Tfue in his BAG this game,heymuskie,"2022-11-05 15:13:08,236"
Gibby Bubble fights. is this FN or Apex?,godtieronfb,"2022-11-05 15:13:08,685"
Ranger over Purp Hammer!???,keyztwinnyse7en,"2022-11-05 15:13:09,378"
YT in his name tfueCLOWN tfueCLOWN tfueCLOWN,thenotoriouzmma,"2022-11-05 15:13:10,857"
tfueCASH tfueCASH tfueCASH tfueCASH tfueCASH tfueCASH,dtom_usa,"2022-11-05 15:13:11,222"
Rolled,jteeo,"2022-11-05 15:13:16,576"
Not Hammer but other shotty,keyztwinnyse7en,"2022-11-05 15:13:24,997"
@Aidan1991 you don't lose it,cyn_,"2022-11-05 15:13:25,277"
Whats up with getting 2 ads every 10 minutes? gah dayum,rscharm,"2022-11-05 15:13:45,310"
tfueLASER tfueLASER,dankbootykush,"2022-11-05 15:13:51,406"
@DevilSniper_YT YT on twitch tfueTH,thenotoriouzmma,"2022-11-05 15:14:02,603"
@rscharm !Sub,keyztwinnyse7en,"2022-11-05 15:14:06,498"
@aidan1991 resubb and ithink it will come back,valarjd,"2022-11-05 15:14:09,501"
Jesus,mcnasty024,"2022-11-05 15:14:15,131"
FUCK THEM UP,iroman__,"2022-11-05 15:14:17,173"
This game is fire!!!,westdoubleu,"2022-11-05 15:14:21,504"
JHEEEEZ,tejplayedit,"2022-11-05 15:14:21,961"
Dunking on these fools,gsoraw,"2022-11-05 15:14:23,223"
So much players lol,mcnasty024,"2022-11-05 15:14:24,258"
Nice,mmoney152,"2022-11-05 15:14:26,089"
"Omg, tfue is inspired today",sagittariuxxx,"2022-11-05 15:14:29,319"
Ranger main?,m4chode,"2022-11-05 15:14:35,143"
@aidan1991 try on pc,richiecuhh,"2022-11-05 15:14:35,781"
Green Ranger over Purple Prime is CRAZY!,keyztwinnyse7en,"2022-11-05 15:14:39,275"
tfueLAUGH,honeypeakhol,"2022-11-05 15:14:49,359"
Valorant inspiration,ritterdello69,"2022-11-05 15:14:51,213"
Guy below!,keyztwinnyse7en,"2022-11-05 15:14:52,452"
mattie19Oops,honeypeakhol,"2022-11-05 15:15:02,507"
"Maybe zemie were right, ranger is the play",sagittariuxxx,"2022-11-05 15:15:02,892"
tfueHIGH tfueHIGH tfueHIGH tfueHIGH tfueHIGH,txconfidential,"2022-11-05 15:15:06,845"
Poor zen always knocked,aucktin,"2022-11-05 15:15:14,955"
Ranger is elite if you can hit your shots,eljefe160,"2022-11-05 15:15:27,605"
med mist is sooo cheese,valarjd,"2022-11-05 15:15:36,591"
But I can’t LOL,eljefe160,"2022-11-05 15:15:37,513"
L raid,richiecuhh,"2022-11-05 15:16:01,475"
Patch Up?,keyztwinnyse7en,"2022-11-05 15:16:07,004"
Raiding bots,aucktin,"2022-11-05 15:16:07,136"
Raid of 1? Hahahaahah,sagittariuxxx,"2022-11-05 15:16:14,245"
Masssive raid,mattmiller0092,"2022-11-05 15:16:19,437"
Bruh! He really ate the flopper!??,keyztwinnyse7en,"2022-11-05 15:16:25,188"
WELCOME RAIDERS,itssjuicee,"2022-11-05 15:16:25,496"
can you unraid please? thanks,ibrahimbishwas,"2022-11-05 15:16:26,867"
fight them,iroman__,"2022-11-05 15:16:30,879"
Easy points,iroman__,"2022-11-05 15:16:34,025"
@KeyzTwinnySe7en fr,finplays_,"2022-11-05 15:16:39,019"
how many prosper? 2?,spankydufresne,"2022-11-05 15:16:39,298"
its nore views for t fart who cares how big the raid is,valarjd,"2022-11-05 15:16:39,942"
how many teams coming from storm??,kahlfish,"2022-11-05 15:16:45,540"
2?,b_o_f_a,"2022-11-05 15:16:50,649"
TWO TEAMS,spankydufresne,"2022-11-05 15:16:54,329"
"TWOOO teams, lol i love prospering",kahlfish,"2022-11-05 15:16:54,805"
two teams i repeat not one TWOO,shhuz,"2022-11-05 15:16:59,410"
tip of the shroom,mynamea_jeff,"2022-11-05 15:17:00,261"
T-Fart LULW,keyztwinnyse7en,"2022-11-05 15:17:02,974"
2?,tooboredd,"2022-11-05 15:17:03,899"
I love prospering lol. He sounds like he’s trying not to wake up his dad,blakebaum11,"2022-11-05 15:17:12,274"
Tqueef,b_o_f_a,"2022-11-05 15:17:15,456"
Prospering is the balance our team need,sagittariuxxx,"2022-11-05 15:17:15,984"
"no, thats a mushroom tfueHIGH tfueHIGH",0g_g0at,"2022-11-05 15:17:24,867"
@blakebaum11,eljefe160,"2022-11-05 15:17:27,695"
tfueLAUGH tfueLAUGH,eljefe160,"2022-11-05 15:17:34,039"
Tfook,finplays_,"2022-11-05 15:17:36,206"
Frying,iroman__,"2022-11-05 15:18:05,740"
DAMN!!,keyztwinnyse7en,"2022-11-05 15:18:05,818"
tfue20 tfue20,go6zill4,"2022-11-05 15:18:08,705"
tfook,0g_g0at,"2022-11-05 15:18:09,217"
tfueLASER tfueLASER tfueLASER tfueLASER tfueLASER,iroman__,"2022-11-05 15:18:09,408"
tfue30 incumming... mmmmmm,0g_g0at,"2022-11-05 15:18:31,017"
Who the fuck is SWIZZ28,jswizzle558,"2022-11-05 15:18:39,534"
is fort finally adding leading shots or is that just west fucking shots?,valarjd,"2022-11-05 15:18:48,589"
fuckin em up wow,hillaryclintonemails,"2022-11-05 15:18:49,350"
Best squad ever,eljefe160,"2022-11-05 15:19:11,957"
lol Zemie always needs AR ammo,aucktin,"2022-11-05 15:19:20,091"
why,belterd,"2022-11-05 15:19:21,043"
the boys are eating shiftLESGO,boggr7,"2022-11-05 15:19:27,049"
-5k,richiecuhh,"2022-11-05 15:19:41,501"
just break the bubble bro,murkiemagpie,"2022-11-05 15:20:02,666"
@Aucktin poor ammo mgmt and looting,0g_g0at,"2022-11-05 15:20:07,481"
lazy fuck,0g_g0at,"2022-11-05 15:20:11,525"
lol,0g_g0at,"2022-11-05 15:20:13,950"
lol,aucktin,"2022-11-05 15:20:16,219"
Just got here. How are the cups going? Getting Ws?,astonpreston,"2022-11-05 15:20:17,463"
1th match,hillaryclintonemails,"2022-11-05 15:20:27,145"
Fragging bro,eljefe160,"2022-11-05 15:20:28,189"
on me on me,0g_g0at,"2022-11-05 15:20:29,255"
-5k,roscoecat,"2022-11-05 15:20:30,574"
whaaaaaaaaaaaa,0g_g0at,"2022-11-05 15:20:31,613"
40 BOMB Baby tfueLASER tfueLASER tfue40,iroman__,"2022-11-05 15:20:33,625"
about to muck some bubblegum ice cream after ripping a couple fay dabs tfueHIGH tfueHIGH tfueHIGH tfueHIGH,mccaustlin,"2022-11-05 15:20:43,807"
Thru the bubble?,keyztwinnyse7en,"2022-11-05 15:21:07,354"
the fucking aliens bro,toonsful,"2022-11-05 15:21:07,546"
What game is this boys??,fishfilayyyyyy,"2022-11-05 15:21:12,647"
NATEEEE,toonsful,"2022-11-05 15:21:16,320"
Noooooooo,willin88,"2022-11-05 15:21:18,740"
BROOO,toonsful,"2022-11-05 15:21:18,818"
no shot,hillaryclintonemails,"2022-11-05 15:21:18,818"
Cheeks,mfam_abe,"2022-11-05 15:21:18,818"
nate,ibrahimbishwas,"2022-11-05 15:21:19,377"
fuuuuuuuuuuuuuuuck,0g_g0at,"2022-11-05 15:21:19,635"
LOL,tryym3,"2022-11-05 15:21:20,788"
Bruh!! Why is he carrying lever!???,keyztwinnyse7en,"2022-11-05 15:21:21,536"
nateee,wazzles25,"2022-11-05 15:21:21,676"
Bro what,mylittlehombre,"2022-11-05 15:21:22,575"
NATEEE DROP THAT SHIT,toonsful,"2022-11-05 15:21:23,434"
Bro,iroman__,"2022-11-05 15:21:23,818"
again lol,tooboredd,"2022-11-05 15:21:24,807"
L nate,aucktin,"2022-11-05 15:21:25,066"
💀,danversfn,"2022-11-05 15:21:25,152"
Nate bro,allentodiggs,"2022-11-05 15:21:26,089"
Zemie throwing as usual -5K,thenulier,"2022-11-05 15:21:26,173"
evo chrome better,treehugger_710,"2022-11-05 15:21:27,022"
evochrome is so much better than lever,krotosthetank,"2022-11-05 15:21:28,387"
tfueTH tfueTH tfueTH,waco505,"2022-11-05 15:21:28,913"
Evo is better than lever!!,keyztwinnyse7en,"2022-11-05 15:21:29,037"
Nate why,mylittlehombre,"2022-11-05 15:21:29,728"
NATE😭😭,toonsful,"2022-11-05 15:21:30,569"
natee why you have the lever tho,wazzles25,"2022-11-05 15:21:34,524"
lllll,trishhhh7,"2022-11-05 15:21:35,745"
stop the cap,liquidmilk35,"2022-11-05 15:21:36,037"
Jesus... NOT ONE TIME,sagittariuxxx,"2022-11-05 15:21:36,109"
Broooooo,knotsewsweet,"2022-11-05 15:21:36,597"
What an easy game and my guy carrying the worst shot gun in the game,iroman__,"2022-11-05 15:21:41,623"
nate drop that shii bro,toonsful,"2022-11-05 15:21:42,206"
nate selling the bread,ttophoneyman,"2022-11-05 15:21:42,927"
Is Nate trying to throw?,graninger_5,"2022-11-05 15:21:43,010"
Zemie throwing as usual -5K,jdawger,"2022-11-05 15:21:44,070"
Bruh..... I tried to defend Nate earlier.....,keyztwinnyse7en,"2022-11-05 15:21:45,065"
LOL fuck ggs,eljefe160,"2022-11-05 15:21:45,164"
The chrome is better,bbjay2486018,"2022-11-05 15:21:45,355"
Clix would've clutched,aucktin,"2022-11-05 15:21:45,862"
