text,username,timestamp
cool?,mrbigppgaming,"2022-10-25 23:06:19,989"
LimeD i agree,mcrad69,"2022-10-25 23:06:20,073"
!vanish,societysthreat,"2022-10-25 23:06:20,073"
🤔  󠀀,finnessry,"2022-10-25 23:06:20,073"
is he close to the alcatraz part?,erobbs_alt_account,"2022-10-25 23:06:20,073"
bro?,mrdankton,"2022-10-25 23:06:20,073"
@societysthreat monkaS,handsomejacktheinvincible,"2022-10-25 23:06:20,073"
Huh?,munkgunk69,"2022-10-25 23:06:20,073"
??????????????,phantom_liberty,"2022-10-25 23:06:20,073"
?????,ziplocklewy,"2022-10-25 23:06:20,073"
LimeD fresh meat,prospartans,"2022-10-25 23:06:20,073"
@TSM,denstrol,"2022-10-25 23:06:20,073"
???????,hihihiasylum,"2022-10-25 23:06:20,073"
that was cool?,thesoultrain,"2022-10-25 23:06:20,073"
ALCOLIME CHILLS,gorhob,"2022-10-25 23:06:20,073"
suicide = cool ???????????,alcin53,"2022-10-25 23:06:20,231"
cool?,typingwithforce,"2022-10-25 23:06:20,463"
???,cheezypoofs1,"2022-10-25 23:06:20,463"
one  look at your face and he shoot himself LMAOOOOOOOOOO,these_nuts25,"2022-10-25 23:06:20,592"
suicide is cool?,neo_widehardo7,"2022-10-25 23:06:20,592"
that was cool Jackass,ciaran_the_misanthrope,"2022-10-25 23:06:20,661"
?????,alkkamist,"2022-10-25 23:06:20,855"
ALCOLIME,vlazien,"2022-10-25 23:06:20,936"
Check is he’s okay @erobb221,bugdead,"2022-10-25 23:06:21,107"
Actual worst ending,krissywthak,"2022-10-25 23:06:21,579"
you got issues,jdolo8,"2022-10-25 23:06:22,567"
MODS ban erobb,batguy_______,"2022-10-25 23:06:22,643"
@TSM HELP,denstrol,"2022-10-25 23:06:22,721"
ALCOLIME,oddajciemikrokieta,"2022-10-25 23:06:22,956"
LimeD Cool.,tabruiz,"2022-10-25 23:06:22,956"
@tsm,mrdankton,"2022-10-25 23:06:23,544"
u good?,seegi_hut,"2022-10-25 23:06:23,962"
such a scum Jackass,yovinayak,"2022-10-25 23:06:24,349"
wooooooooooooo ALCOLIME,itsosama_,"2022-10-25 23:06:24,424"
reportedd,plutus1,"2022-10-25 23:06:24,501"
cool?,nikpercent,"2022-10-25 23:06:25,059"
?????!!!!!,hihihiasylum,"2022-10-25 23:06:25,464"
kek,drooiylemon,"2022-10-25 23:06:26,023"
LMAOOOOOOOOOO,amos_keto,"2022-10-25 23:06:26,134"
Tf was cool?,ziplocklewy,"2022-10-25 23:06:26,205"
LimeD so so cool,reaganandbush911,"2022-10-25 23:06:26,283"
bro said cool 💀,edgarallanpwned420,"2022-10-25 23:06:26,522"
LimeD,wagglez,"2022-10-25 23:06:27,284"
Reported Jackass,munkgunk69,"2022-10-25 23:06:27,366"
y-you good? monkerS,emirluqman221,"2022-10-25 23:06:27,777"
nah man,alcin53,"2022-10-25 23:06:28,636"
bro youre actaully such a piece of shit,skrubbydoo,"2022-10-25 23:06:29,529"
LMAOOOOOOOOOO,derelicht,"2022-10-25 23:06:29,756"
suicide is cool to you???,phantom_liberty,"2022-10-25 23:06:30,384"
suicide emoneyBased suicide emoneyBased suicide emoneyBased suicide emoneyBased suicide emoneyBased suicide emoneyBased,talhaa___,"2022-10-25 23:06:30,465"
DinkDonk @tsm,princeofalljobbers,"2022-10-25 23:06:31,370"
LimeD kinda cool,sammmy_,"2022-10-25 23:06:31,448"
@erobb221 just send that clip to tsm corporate,b0opi,"2022-10-25 23:06:31,856"
DAMN,barkor6,"2022-10-25 23:06:32,386"
cool???? reported,watchmemald1,"2022-10-25 23:06:33,377"
DAMN,gorhob,"2022-10-25 23:06:33,474"
do it then,turtlewave01,"2022-10-25 23:06:33,817"
LimeD very cool,dia_mercy,"2022-10-25 23:06:33,940"
bro said cool 💀 bro said cool 💀 bro said cool 💀 bro said cool 💀 bro said cool 💀 bro said cool 💀 bro said cool 💀,edgarallanpwned420,"2022-10-25 23:06:34,315"
RIPBOZO,kcot,"2022-10-25 23:06:34,775"
DAMN,rotten_pizza,"2022-10-25 23:06:34,851"
OMEGALUL,jdolo8,"2022-10-25 23:06:34,929"
dadStrength,guru_,"2022-10-25 23:06:35,884"
DAMN,alcin53,"2022-10-25 23:06:36,215"
bro said suicide is badass 💀,alfose,"2022-10-25 23:06:37,523"
damn,prince_johnny_,"2022-10-25 23:06:38,272"
DAMN,jihntei,"2022-10-25 23:06:38,348"
damn dude ate that bullet,katplay,"2022-10-25 23:06:38,603"
DAMN,oddball2169,"2022-10-25 23:06:39,022"
LMAOOOOOOOOOO,frizzyxp,"2022-10-25 23:06:40,071"
DAMN,aiden_wjt,"2022-10-25 23:06:40,170"
OMEGADANCE bitched by erobb,123kki,"2022-10-25 23:06:41,875"
DAMN,drooiylemon,"2022-10-25 23:06:44,534"
@erobb221 i dreamed of zoil watching someone die earlier today. i blame your streams for this.,ninjacat108,"2022-10-25 23:06:44,611"
DAMN,pogchampius__7,"2022-10-25 23:06:44,766"
arthur has a mean right hook,chainednugget,"2022-10-25 23:06:45,987"
AHAHAHAHA slept his ass,snackydonuts,"2022-10-25 23:06:46,660"
dadStrength,pogchampius__7,"2022-10-25 23:06:46,967"
where are you going?,kcot,"2022-10-25 23:06:47,718"
dadStrength 󠀀,pogchampius__7,"2022-10-25 23:06:48,104"
ate that shit,jdolo8,"2022-10-25 23:06:48,266"
COOMING,drooiylemon,"2022-10-25 23:06:49,805"
COOMING,b0opi,"2022-10-25 23:06:49,894"
Lemon,avoidingreality,"2022-10-25 23:06:50,099"
Lemon coming,aiden_wjt,"2022-10-25 23:06:50,169"
suicide is badass OMEGADANCE,ryman1525,"2022-10-25 23:06:50,266"
COOMING,rotten_pizza,"2022-10-25 23:06:51,128"
COOMING,amos_keto,"2022-10-25 23:06:51,207"
same,shricky,"2022-10-25 23:06:51,481"
ILiketoWatch,zacplease,"2022-10-25 23:06:52,109"
? 󠀀,cailou,"2022-10-25 23:06:52,468"
yeah im coming Lemon,emirluqman221,"2022-10-25 23:06:55,391"
Idiot,hvyweightt,"2022-10-25 23:06:55,465"
Lemon talks to game,sorala10,"2022-10-25 23:06:55,465"
?,chainednugget,"2022-10-25 23:06:55,465"
COOMING,theevilhaunter,"2022-10-25 23:06:56,139"
Idiot,kcot,"2022-10-25 23:06:56,336"
? 󠀀,stoooby,"2022-10-25 23:06:56,724"
??,jdolo8,"2022-10-25 23:06:57,410"
? 󠀀,1inthezone1,"2022-10-25 23:06:57,846"
+1,emirluqman221,"2022-10-25 23:06:57,929"
COOMING,alcin53,"2022-10-25 23:06:58,006"
?,helibent,"2022-10-25 23:06:58,084"
AIRWICK,gorhob,"2022-10-25 23:06:58,212"
?,vewbe,"2022-10-25 23:06:59,117"
Idiot,person111222,"2022-10-25 23:07:00,720"
Lamonting,derelicht,"2022-10-25 23:07:00,875"
bro did u even do any sidequests??,hilyer1,"2022-10-25 23:07:01,133"
+1,fodgy,"2022-10-25 23:07:01,308"
Idiot  󠀀,kcot,"2022-10-25 23:07:01,666"
Lamonting,aiden_wjt,"2022-10-25 23:07:02,185"
bruh,katplay,"2022-10-25 23:07:02,581"
is he rping,chainednugget,"2022-10-25 23:07:03,388"
are you ok?,midgetofmissouri,"2022-10-25 23:07:04,230"
Hi erobb :),bigsadrnnn,"2022-10-25 23:07:05,098"
LimeD hide the bodies,redstorm87,"2022-10-25 23:07:06,111"
Lamonting ok,nikpercent,"2022-10-25 23:07:06,549"
AIRWICK SOMEONE HAVING FUN??,smocacola,"2022-10-25 23:07:07,088"
why he touching his ass...,tabruiz,"2022-10-25 23:07:07,671"
no,ryman1525,"2022-10-25 23:07:10,996"
Clueless,erobbs_alt_account,"2022-10-25 23:07:11,343"
retard,hilyer1,"2022-10-25 23:07:11,659"
mf rping in rdr2,skrubbydoo,"2022-10-25 23:07:11,830"
y,kcot,"2022-10-25 23:07:12,037"
OMEGADANCE,alcin53,"2022-10-25 23:07:12,250"
Texime,espanador,"2022-10-25 23:07:12,769"
kek,ninjacat108,"2022-10-25 23:07:12,844"
Jackass,b0opi,"2022-10-25 23:07:12,944"
Y Lemon,amos_keto,"2022-10-25 23:07:14,056"
y,jdolo8,"2022-10-25 23:07:14,475"
OMEGADANCE gotta go scratch her back,aodplays,"2022-10-25 23:07:15,349"
WutFace,dwued,"2022-10-25 23:07:15,928"
kek,sergeant_obvious,"2022-10-25 23:07:16,002"
Missing half the game,tokcen,"2022-10-25 23:07:16,080"
Texime,nikpercent,"2022-10-25 23:07:16,637"
⠀/ban erobb221,pseudoliberal,"2022-10-25 23:07:17,835"
literally wasted the game,hilyer1,"2022-10-25 23:07:18,662"
handful of ass,tabruiz,"2022-10-25 23:07:19,120"
he has been dying,pwitch_trime,"2022-10-25 23:07:19,359"
LimeD WHEHEHEHEHE,18i6,"2022-10-25 23:07:19,582"
Lemon y,kcot,"2022-10-25 23:07:21,476"
playing wrong @erobb221,ryman1525,"2022-10-25 23:07:21,547"
you better up that honor,alcin53,"2022-10-25 23:07:21,547"
missing half game,dckillinspree,"2022-10-25 23:07:21,547"
emoneyLemon,bugdead,"2022-10-25 23:07:21,547"
LimeD feed em to the gators,hvyweightt,"2022-10-25 23:07:22,304"
HEHEHEHEHEH,18i6,"2022-10-25 23:07:22,384"
"Lemon ""i'm just playin bro""",vimmtogg,"2022-10-25 23:07:22,461"
LimeD,nsapartyvan,"2022-10-25 23:07:23,297"
LimeD,bear_poker,"2022-10-25 23:07:24,065"
LimeD,reasonem,"2022-10-25 23:07:24,134"
kek playing with these nuts,aiden_wjt,"2022-10-25 23:07:24,429"
Ogre not my swamp,espanador,"2022-10-25 23:07:24,572"
no stranger missions,thesoultrain,"2022-10-25 23:07:24,688"
100% or doesnt count,bakaroons,"2022-10-25 23:07:25,490"
Shrek swamp,guru_,"2022-10-25 23:07:26,191"
Ogre,talhaa___,"2022-10-25 23:07:26,480"
Ogre,derelicht,"2022-10-25 23:07:26,686"
Shrek,princeofalljobbers,"2022-10-25 23:07:26,767"
sidequests fun af,pechawis,"2022-10-25 23:07:27,262"
playing wrong retard @erobb221,ryman1525,"2022-10-25 23:07:27,340"
LimeD the swamp,nsapartyvan,"2022-10-25 23:07:27,445"
Ogre,kcot,"2022-10-25 23:07:27,525"
Ogre,denstrol,"2022-10-25 23:07:27,708"
Shrek,shricky,"2022-10-25 23:07:28,071"
Shrek,emondawg,"2022-10-25 23:07:28,446"
PepeLaugh,amos_keto,"2022-10-25 23:07:28,529"
Shrek,stoooby,"2022-10-25 23:07:29,040"
swamp ass 221,these_nuts25,"2022-10-25 23:07:29,122"
Shrek,ninjacat108,"2022-10-25 23:07:29,236"
Shrek,erialaire,"2022-10-25 23:07:29,381"
Shrek,tamedturtles,"2022-10-25 23:07:29,879"
Shrek,redstorm87,"2022-10-25 23:07:30,336"
Shrek,orionids,"2022-10-25 23:07:30,427"
Shrek,skrubbydoo,"2022-10-25 23:07:30,618"
Shrek,midgetofmissouri,"2022-10-25 23:07:30,911"
Shrek,bear_poker,"2022-10-25 23:07:31,072"
Shrek  󠀀,erialaire,"2022-10-25 23:07:31,150"
Shrek,neven6,"2022-10-25 23:07:31,150"
how much money do u have?,weebloo,"2022-10-25 23:07:31,313"
Shrek,talhaa___,"2022-10-25 23:07:31,448"
Shrek,obeyno,"2022-10-25 23:07:31,522"
Shrek,drooiylemon,"2022-10-25 23:07:31,616"
Shrek,smocacola,"2022-10-25 23:07:31,765"
viLimeger,gorhob,"2022-10-25 23:07:31,867"
Shrek wtf,woweehowdy,"2022-10-25 23:07:31,944"
the sidequests are good @erobb221,frizzyxp,"2022-10-25 23:07:32,155"
Shrek,erialaire,"2022-10-25 23:07:32,454"
turn cam on so we can call you ugly @erobb221,mrbigppgaming,"2022-10-25 23:07:32,533"
Shrek wtf,shricky,"2022-10-25 23:07:32,611"
Shrek !,var171,"2022-10-25 23:07:32,611"
Shrek home,xinogre,"2022-10-25 23:07:32,766"
gator will eat it,logi_mack,"2022-10-25 23:07:32,766"
Shrek jump in,kcot,"2022-10-25 23:07:33,005"
Shrek,18i6,"2022-10-25 23:07:33,140"
Shrek,yovinayak,"2022-10-25 23:07:33,379"
Shrek,batguy_______,"2022-10-25 23:07:33,459"
Shrek y not,tuldbluck,"2022-10-25 23:07:33,459"
the swamp PepeLaugh,jdolo8,"2022-10-25 23:07:33,537"
Shrek idk,speyll,"2022-10-25 23:07:33,624"
Shrek,tabruiz,"2022-10-25 23:07:33,710"
Shrek  󠀀,erialaire,"2022-10-25 23:07:33,865"
Ogre,andtho_,"2022-10-25 23:07:34,020"
Shrek,1212123364,"2022-10-25 23:07:34,137"
Ogre,esbjornnn,"2022-10-25 23:07:34,252"
Shrek home,dopeydunks,"2022-10-25 23:07:34,504"
Shrek,amos_keto,"2022-10-25 23:07:34,756"
Shrek,chainednugget,"2022-10-25 23:07:34,838"
ok,nikpercent,"2022-10-25 23:07:34,915"
Shrek,erialaire,"2022-10-25 23:07:34,993"
Shrek this is my swamp!,skrubbydoo,"2022-10-25 23:07:35,070"
Shrek,1inthezone1,"2022-10-25 23:07:35,151"
🐊 🐊 🐊 🐊 🐊 🐊,erobb221_enjoyer_limed,"2022-10-25 23:07:35,403"
Shrek,vlazien,"2022-10-25 23:07:35,473"
Shrek,handsomejacktheinvincible,"2022-10-25 23:07:35,701"
Shrek Cuckshed,sayondua,"2022-10-25 23:07:35,783"
Shrek Home,fodgy,"2022-10-25 23:07:35,877"
Shrek,prince_johnny_,"2022-10-25 23:07:35,953"
Shrek,barkor6,"2022-10-25 23:07:36,031"
gators wonkyCry,cailou,"2022-10-25 23:07:36,174"
Shrek jump in 󠀀,kcot,"2022-10-25 23:07:36,329"
Ogre WHAT ARE YOU DOING IN MY SWAMP!,emirluqman221,"2022-10-25 23:07:36,329"
Shrek  󠀀,erialaire,"2022-10-25 23:07:36,329"
Shrek,alcin53,"2022-10-25 23:07:36,435"
Shrek,alfose,"2022-10-25 23:07:36,834"
Shrek home,ugliestloseralive,"2022-10-25 23:07:37,000"
Shrek 󠀀,gorhob,"2022-10-25 23:07:37,452"
Shrek,erialaire,"2022-10-25 23:07:37,543"
Shrek chills,mind_fuzz,"2022-10-25 23:07:37,633"
@erobb221 do the serial killer quest LimeD,ura_shatunow,"2022-10-25 23:07:37,759"
Shrek,toenailsauce,"2022-10-25 23:07:37,836"
Shrek !,ch41ny,"2022-10-25 23:07:37,905"
Shrek,hys0rn,"2022-10-25 23:07:38,064"
Shrek,cheezypoofs1,"2022-10-25 23:07:38,137"
Shrek 💢,cazzenova,"2022-10-25 23:07:38,216"
Shrek,derelicht,"2022-10-25 23:07:39,205"
go for a swim,kelorik_,"2022-10-25 23:07:39,283"
Shrek best spot,123kki,"2022-10-25 23:07:39,283"
Shrek,andtho_,"2022-10-25 23:07:39,707"
Shrek,mass_n7,"2022-10-25 23:07:40,609"
Shrek  󠀀,erialaire,"2022-10-25 23:07:40,730"
hope a gator bites your ass,ihayleymills,"2022-10-25 23:07:40,909"
Shrek 💢,talhaa___,"2022-10-25 23:07:40,991"
Shrek,kromag17,"2022-10-25 23:07:42,428"
Shrek,dg_butter,"2022-10-25 23:07:42,506"
i mean missouris worse than a swamp,vimmtogg,"2022-10-25 23:07:42,642"
Ogre 💢 GET OUT,jihntei,"2022-10-25 23:07:42,938"
Shrek,butter__115,"2022-10-25 23:07:43,133"
you did 0 side quest,din0ossauro,"2022-10-25 23:07:43,346"
Shrek Cuckshed,thesoultrain,"2022-10-25 23:07:43,700"
Shrek,t0xcrico,"2022-10-25 23:07:46,073"
LiMau5,kcot,"2022-10-25 23:07:46,469"
body moving simulator,chainednugget,"2022-10-25 23:07:46,869"
AHAHAHAHA,tgawddawg,"2022-10-25 23:07:48,524"
Shrek dont dirty my swamp,skrubbydoo,"2022-10-25 23:07:49,472"
Shrek GET OFF ME SWAMP,kromag17,"2022-10-25 23:07:49,698"
boring chore,katplay,"2022-10-25 23:07:51,529"
Lemao nuh uh,not_tacobell13_,"2022-10-25 23:07:53,252"
yeah you the bitch,plutus1,"2022-10-25 23:07:53,353"
Lamonting,kcot,"2022-10-25 23:07:53,353"
you killed em you move em,ryman1525,"2022-10-25 23:07:53,353"
i wish,chainednugget,"2022-10-25 23:07:53,353"
i wish,ugliestloseralive,"2022-10-25 23:07:53,665"
Ogre lazy motherfucker,vlazien,"2022-10-25 23:07:53,741"
Idiot,espanador,"2022-10-25 23:07:54,026"
virtual work? Texime 💢,derelicht,"2022-10-25 23:07:54,094"
ew no,shricky,"2022-10-25 23:07:54,830"
i wish,guru_,"2022-10-25 23:07:55,548"
i wish bro,rafsocks,"2022-10-25 23:07:55,632"
Lamonting i wish,princeofalljobbers,"2022-10-25 23:07:55,827"
maybe Lamonting,bigegohaver47,"2022-10-25 23:07:55,907"
store runner,cailou,"2022-10-25 23:07:56,019"
huh,kingkid500,"2022-10-25 23:07:56,093"
yes COOMING,alcin53,"2022-10-25 23:07:56,256"
yes,logi_mack,"2022-10-25 23:07:56,325"
yes,wagglez,"2022-10-25 23:07:56,403"
i wish,jihntei,"2022-10-25 23:07:56,403"
Lamonting i wish,redstorm87,"2022-10-25 23:07:56,523"
Lamonting I wish,emondawg,"2022-10-25 23:07:56,604"
i wish,jdolo8,"2022-10-25 23:07:56,604"
Lamonting yea,dg_butter,"2022-10-25 23:07:56,604"
Lamonting,1inthezone1,"2022-10-25 23:07:56,682"
God I wish,tamedturtles,"2022-10-25 23:07:56,908"
not yet,vlazien,"2022-10-25 23:07:56,976"
Lamonting,gorhob,"2022-10-25 23:07:57,054"
AHAHAHAHA MICKEY MOUSE MISSION,obeyno,"2022-10-25 23:07:57,231"
i wish,mido_rma,"2022-10-25 23:07:57,868"
i wish,hilyer1,"2022-10-25 23:07:58,006"
uncle would have said the same @erobb221,yovinayak,"2022-10-25 23:07:58,076"
i wish,bakaroons,"2022-10-25 23:07:58,154"
??????,person111222,"2022-10-25 23:07:58,231"
yes,leviticuswatcher,"2022-10-25 23:07:58,616"
i wish COOMING,bigegohaver47,"2022-10-25 23:07:58,696"
fuck no,barkor6,"2022-10-25 23:07:59,006"
Lamonting,gravitychaser,"2022-10-25 23:07:59,084"
Lamonting if you want,avoidingreality,"2022-10-25 23:07:59,162"
sure am,helibent,"2022-10-25 23:07:59,162"
Lamonting i wish,kuanzee,"2022-10-25 23:07:59,271"
Lamonting ok,triple_3x,"2022-10-25 23:07:59,421"
Clueless just dumping the bodies,tabruiz,"2022-10-25 23:07:59,647"
👀,bushwacc,"2022-10-25 23:08:00,042"
yea,bigegohaver47,"2022-10-25 23:08:00,123"
yes,batguy_______,"2022-10-25 23:08:00,362"
I wish,valleycheesecake,"2022-10-25 23:08:00,633"
Damonting if you keep acting up,gruk3,"2022-10-25 23:08:01,150"
YES,andtho_,"2022-10-25 23:08:01,276"
yes,emirluqman221,"2022-10-25 23:08:01,542"
yes,guru_,"2022-10-25 23:08:01,935"
that would be great,skrubbydoo,"2022-10-25 23:08:02,051"
yes,din0ossauro,"2022-10-25 23:08:02,133"
yes,vlazien,"2022-10-25 23:08:02,216"
MORE,andtho_,"2022-10-25 23:08:02,589"
yurp,bigegohaver47,"2022-10-25 23:08:02,884"
yes,jdolo8,"2022-10-25 23:08:03,243"
burn them and they go away,weebloo,"2022-10-25 23:08:03,405"
and?,batguy_______,"2022-10-25 23:08:03,781"
yes,nuabacus,"2022-10-25 23:08:03,860"
yep,ryman1525,"2022-10-25 23:08:03,860"
DO MORE,andtho_,"2022-10-25 23:08:04,236"
yes,helibent,"2022-10-25 23:08:04,690"
Lamonting can I ?,elmaymay,"2022-10-25 23:08:05,134"
LimeD,kcot,"2022-10-25 23:08:05,851"
yes bro,skrubbydoo,"2022-10-25 23:08:06,488"
ANOTHER ONE,andtho_,"2022-10-25 23:08:07,405"
Clueless nothing bad will happen,tabruiz,"2022-10-25 23:08:08,667"
can u thor them out the window,katplay,"2022-10-25 23:08:09,268"
yes and?,ihayleymills,"2022-10-25 23:08:09,425"
Idiot,kcot,"2022-10-25 23:08:09,503"
youll do another mission after this too,these_nuts25,"2022-10-25 23:08:09,860"
Idiot,scootsterlin,"2022-10-25 23:08:10,317"
Idiot,guru_,"2022-10-25 23:08:10,502"
?,red3ecstasy,"2022-10-25 23:08:10,589"
what ?,bigegohaver47,"2022-10-25 23:08:11,227"
sure,ryman1525,"2022-10-25 23:08:11,711"
Idiot,degenvibes,"2022-10-25 23:08:11,782"
motherfucker you smell like a swamp,richard_milly,"2022-10-25 23:08:11,782"
uncle would have said the same @erobb221 Ogre,yovinayak,"2022-10-25 23:08:11,859"
Idiot,vlazien,"2022-10-25 23:08:11,859"
Idiot,sayondua,"2022-10-25 23:08:12,366"
Texime,stoooby,"2022-10-25 23:08:12,759"
Idiot,orange_bean,"2022-10-25 23:08:12,836"
Idiot,sensori,"2022-10-25 23:08:13,149"
Texime mine,helibent,"2022-10-25 23:08:13,336"
this is a 24 hour buddy PeepoWeird,talhaa___,"2022-10-25 23:08:13,532"
FailFish,batguy_______,"2022-10-25 23:08:13,612"
chicken,alcin53,"2022-10-25 23:08:13,790"
Idiot,esbjornnn,"2022-10-25 23:08:13,967"
???,vimmtogg,"2022-10-25 23:08:14,194"
Texime,acrob4tics,"2022-10-25 23:08:14,597"
no its a chicken nugget,chainednugget,"2022-10-25 23:08:14,925"
are u dumb,skrubbydoo,"2022-10-25 23:08:15,611"
missouri = misery Sadge,edgarallanpwned420,"2022-10-25 23:08:16,251"
Idiot,barkor6,"2022-10-25 23:08:16,337"
you have a nugget for a brain @erobb221,chilidog4,"2022-10-25 23:08:16,823"
bro hungry,jdolo8,"2022-10-25 23:08:17,439"
you really cry about everything,spirity,"2022-10-25 23:08:18,002"
this the same mission,fodgy,"2022-10-25 23:08:18,077"
Yo I thought I was banned from here I was about to cry,cryo_freeze,"2022-10-25 23:08:18,305"
??,derelicht,"2022-10-25 23:08:19,091"
Idiot,hys0rn,"2022-10-25 23:08:19,637"
24 hour today right?,dabudondab,"2022-10-25 23:08:19,962"
???,alcin53,"2022-10-25 23:08:20,030"
???????,stoooby,"2022-10-25 23:08:23,037"
RalpherZ,cailou,"2022-10-25 23:08:23,181"
??????????,barkor6,"2022-10-25 23:08:23,181"
Idiot,amos_keto,"2022-10-25 23:08:23,181"
show cock @erobb221,18i6,"2022-10-25 23:08:23,727"
????????????,person111222,"2022-10-25 23:08:23,980"
????,jdolo8,"2022-10-25 23:08:26,044"
emoneyGA,gorhob,"2022-10-25 23:08:26,423"
retard alert,ryman1525,"2022-10-25 23:08:26,543"
no u cant throw them thaty way,yovinayak,"2022-10-25 23:08:26,839"
Idiot 💡,alcin53,"2022-10-25 23:08:28,807"
??????????,hys0rn,"2022-10-25 23:08:29,789"
Idiot 💡,ugliestloseralive,"2022-10-25 23:08:30,010"
be grateful we are allowing you to do another mission,smocacola,"2022-10-25 23:08:30,309"
Jackass,hdevz,"2022-10-25 23:08:30,500"
what are you even doing,helibent,"2022-10-25 23:08:30,648"
PeepoWeird this is a 24hr dummy,cazzenova,"2022-10-25 23:08:30,725"
ORBIT WE OUT SPHERE ORBIT WE OUT SPHERE ORBIT WE OUT SPHERE ORBIT WE OUT SPHERE ORBIT WE OUT SPHERE ORBIT WE OUT SPHERE ORBIT WE OUT SPHERE ORBIT WE OUT SPHERE,drooiylemon,"2022-10-25 23:08:30,821"
Jackass,derelicht,"2022-10-25 23:08:30,974"
show cock @erobb221,bakaroons,"2022-10-25 23:08:31,251"
ORBIT  WE OUT SPHERE ORBIT WE OUT SPHERE ORBIT WE OUT SPHERE ORBIT WE OUT SPHERE ORBIT WE OUT SPHERE ORBIT WE OUT SPHERE ORBIT WE OUT SPHERE ORBIT WE OUT SPHERE,drooiylemon,"2022-10-25 23:08:32,577"
?,nexe,"2022-10-25 23:08:33,398"
LMAOOOOOOOOOO,batguy_______,"2022-10-25 23:08:33,488"
kek guess not,katplay,"2022-10-25 23:08:33,565"
Front??????? Idiot,hys0rn,"2022-10-25 23:08:33,882"
Idiot 💡,emondawg,"2022-10-25 23:08:34,226"
LMAOOOOOOOOOO idiot,these_nuts25,"2022-10-25 23:08:34,305"
Idiot,mrdankton,"2022-10-25 23:08:35,127"
bro is taking in the view,chainednugget,"2022-10-25 23:08:35,205"
???,cailou,"2022-10-25 23:08:35,359"
??????????????,stoooby,"2022-10-25 23:08:35,585"
LMAOOOOOOOOOO,talhaa___,"2022-10-25 23:08:36,182"
Lil man is unlocking the alligator sex scene,theofpy,"2022-10-25 23:08:36,339"
Idiot 💡,aiden_wjt,"2022-10-25 23:08:36,839"
retard alert OMEGADANCE,ryman1525,"2022-10-25 23:08:36,977"
Idiot 💡,skrubbydoo,"2022-10-25 23:08:37,719"
Idiot 💡 wait a min,alcin53,"2022-10-25 23:08:38,050"
retard,diinhyo,"2022-10-25 23:08:38,463"
Idiot 󠀀,espanador,"2022-10-25 23:08:38,599"
??????????,cheezypoofs1,"2022-10-25 23:08:39,596"
what are u doing bro,bigegohaver47,"2022-10-25 23:08:39,761"
permission to fuck you mr robbins @erobb221,mido_rma,"2022-10-25 23:08:39,951"
kek guess not @erobb221,katplay,"2022-10-25 23:08:40,653"
Idiot,gorhob,"2022-10-25 23:08:41,270"
good try 💔,vlazien,"2022-10-25 23:08:41,785"
hold r to toss,hoxlar,"2022-10-25 23:08:41,997"
idiot,bakaroons,"2022-10-25 23:08:43,080"
CUBE,ivotekick,"2022-10-25 23:08:43,542"
ORBIT AYE ORBIT AYE ORBIT AYE ORBIT AYE ORBIT AYE ORBIT AYE ORBIT AYE ORBIT AYE ORBIT AYE ORBIT AYE ORBIT AYE ORBIT AYE ORBIT AYE ORBIT AYE ORBIT AYE ORBIT AYE ORBIT AYE ORBIT AYE ORBIT AYE ORBIT AYE,erobbs_alt_account,"2022-10-25 23:08:43,624"
ewww,not_tacobell13_,"2022-10-25 23:08:43,624"
WutFace,derelicht,"2022-10-25 23:08:43,700"
DansGame,mundy7,"2022-10-25 23:08:43,805"
Idiot,prememeium,"2022-10-25 23:08:43,886"
DansGame,princeofalljobbers,"2022-10-25 23:08:44,124"
DansGame ew,b0opi,"2022-10-25 23:08:44,196"
what was that about????,hihihiasylum,"2022-10-25 23:08:44,284"
LMAOOOOOOOOOO single braincell overheating,talhaa___,"2022-10-25 23:08:44,444"
?,nikpercent,"2022-10-25 23:08:44,584"
WutFace,these_nuts25,"2022-10-25 23:08:44,921"
bro is retarded,logi_mack,"2022-10-25 23:08:45,205"
WutFace,alcin53,"2022-10-25 23:08:45,282"
Ogre,chainednugget,"2022-10-25 23:08:45,721"
ew,ryman1525,"2022-10-25 23:08:45,820"
DansGame,shricky,"2022-10-25 23:08:45,901"
WutFace,tamedturtles,"2022-10-25 23:08:45,979"
DansGame stfu,batguy_______,"2022-10-25 23:08:46,056"
